5768.0,0.736842,-0.442105
5769.0,0.694737,-0.442105
5770.0,0.652632,-0.442105
5771.0,0.610526,-0.442105
5772.0,0.568421,-0.442105
5773.0,0.526316,-0.442105
5774.0,0.484211,-0.442105
5775.0,0.442105,-0.442105
5776.0,0.4,-0.442105
5777.0,0.357895,-0.442105
5778.0,0.315789,-0.442105
5779.0,0.273684,-0.442105
5780.0,0.231579,-0.442105
5781.0,0.189474,-0.442105
5782.0,0.147368,-0.442105
5783.0,0.105263,-0.442105
5784.0,0.0631579,-0.442105
5785.0,0.0210526,-0.442105
5786.0,-0.0210526,-0.442105
5787.0,-0.0631579,-0.442105
5788.0,-0.105263,-0.442105
5789.0,-0.147368,-0.442105
5790.0,-0.189474,-0.442105
5791.0,-0.231579,-0.442105
5792.0,-0.273684,-0.442105
5793.0,-0.315789,-0.442105
5794.0,-0.357895,-0.442105
5795.0,-0.4,-0.442105
5796.0,-0.442105,-0.442105
5797.0,-0.484211,-0.442105
5798.0,-0.526316,-0.442105
5799.0,-0.568421,-0.442105
5800.0,-0.610526,-0.442105
5801.0,-0.652632,-0.442105
5802.0,-0.694737,-0.442105
5803.0,-0.736842,-0.442105
5804.0,-0.778947,-0.442105
5805.0,-0.821053,-0.442105
5806.0,-0.863158,-0.442105
5807.0,-0.905263,-0.442105
5808.0,-0.947368,-0.442105
5809.0,-0.989474,-0.442105
5810.0,-1.03158,-0.442105
5811.0,-1.07368,-0.442105
5812.0,-1.11579,-0.442105
5813.0,-1.15789,-0.442105
5814.0,-1.2,-0.442105
5815.0,-1.24211,-0.442105
5816.0,-1.28421,-0.442105
5817.0,-1.32632,-0.442105
5818.0,-1.36842,-0.442105
5819.0,-1.41053,-0.442105
5820.0,-1.45263,-0.442105
5821.0,-1.49474,-0.442105
5822.0,-1.53684,-0.442105
5823.0,-1.57895,-0.442105
5824.0,-1.62105,-0.442105
5825.0,-1.66316,-0.442105
5826.0,-1.70526,-0.442105
5827.0,-1.74737,-0.442105
5828.0,-1.78947,-0.442105
5829.0,-1.83158,-0.442105
5830.0,-1.87368,-0.442105
5831.0,-1.91579,-0.442105
5832.0,-1.95789,-0.442105
155.0,-2.0,-0.442105
5833.0,1.95789,-0.484211
322.0,2.0,-0.484211
5834.0,1.91579,-0.484211
5835.0,1.87368,-0.484211
5836.0,1.83158,-0.484211
5837.0,1.78947,-0.484211
5838.0,1.74737,-0.484211
5839.0,1.70526,-0.484211
5840.0,1.66316,-0.484211
5841.0,1.62105,-0.484211
5842.0,1.57895,-0.484211
5843.0,1.53684,-0.484211
5844.0,1.49474,-0.484211
5845.0,1.45263,-0.484211
5846.0,1.41053,-0.484211
5847.0,1.36842,-0.484211
5848.0,1.32632,-0.484211
5849.0,1.28421,-0.484211
5850.0,1.24211,-0.484211
5851.0,1.2,-0.484211
5852.0,1.15789,-0.484211
5853.0,1.11579,-0.484211
5854.0,1.07368,-0.484211
5855.0,1.03158,-0.484211
5856.0,0.989474,-0.484211
5857.0,0.947368,-0.484211
5858.0,0.905263,-0.484211
5859.0,0.863158,-0.484211
5860.0,0.821053,-0.484211
5861.0,0.778947,-0.484211
5862.0,0.736842,-0.484211
5863.0,0.694737,-0.484211
5864.0,0.652632,-0.484211
5865.0,0.610526,-0.484211
5866.0,0.568421,-0.484211
5867.0,0.526316,-0.484211
5868.0,0.484211,-0.484211
5869.0,0.442105,-0.484211
5870.0,0.4,-0.484211
5871.0,0.357895,-0.484211
5872.0,0.315789,-0.484211
5873.0,0.273684,-0.484211
5874.0,0.231579,-0.484211
5875.0,0.189474,-0.484211
5876.0,0.147368,-0.484211
5877.0,0.105263,-0.484211
5878.0,0.0631579,-0.484211
5879.0,0.0210526,-0.484211
5880.0,-0.0210526,-0.484211
5881.0,-0.0631579,-0.484211
5882.0,-0.105263,-0.484211
5883.0,-0.147368,-0.484211
5884.0,-0.189474,-0.484211
5885.0,-0.231579,-0.484211
5886.0,-0.273684,-0.484211
5887.0,-0.315789,-0.484211
5888.0,-0.357895,-0.484211
5889.0,-0.4,-0.484211
5890.0,-0.442105,-0.484211
5891.0,-0.484211,-0.484211
5892.0,-0.526316,-0.484211
5893.0,-0.568421,-0.484211
5894.0,-0.610526,-0.484211
5895.0,-0.652632,-0.484211
5896.0,-0.694737,-0.484211
5897.0,-0.736842,-0.484211
5898.0,-0.778947,-0.484211
5899.0,-0.821053,-0.484211
5900.0,-0.863158,-0.484211
5901.0,-0.905263,-0.484211
5902.0,-0.947368,-0.484211
5903.0,-0.989474,-0.484211
5904.0,-1.03158,-0.484211
5905.0,-1.07368,-0.484211
5906.0,-1.11579,-0.484211
5907.0,-1.15789,-0.484211
5908.0,-1.2,-0.484211
5909.0,-1.24211,-0.484211
5910.0,-1.28421,-0.484211
5911.0,-1.32632,-0.484211
5912.0,-1.36842,-0.484211
5913.0,-1.41053,-0.484211
5914.0,-1.45263,-0.484211
5915.0,-1.49474,-0.484211
5916.0,-1.53684,-0.484211
5917.0,-1.57895,-0.484211
5918.0,-1.62105,-0.484211
5919.0,-1.66316,-0.484211
5920.0,-1.70526,-0.484211
5921.0,-1.74737,-0.484211
5922.0,-1.78947,-0.484211
5923.0,-1.83158,-0.484211
5924.0,-1.87368,-0.484211
5925.0,-1.91579,-0.484211
5926.0,-1.95789,-0.484211
156.0,-2.0,-0.484211
5927.0,1.95789,-0.526316
321.0,2.0,-0.526316
5928.0,1.91579,-0.526316
5929.0,1.87368,-0.526316
5930.0,1.83158,-0.526316
5931.0,1.78947,-0.526316
5932.0,1.74737,-0.526316
5933.0,1.70526,-0.526316
5934.0,1.66316,-0.526316
5935.0,1.62105,-0.526316
5936.0,1.57895,-0.526316
5937.0,1.53684,-0.526316
5938.0,1.49474,-0.526316
5939.0,1.45263,-0.526316
5940.0,1.41053,-0.526316
5941.0,1.36842,-0.526316
5942.0,1.32632,-0.526316
5943.0,1.28421,-0.526316
5944.0,1.24211,-0.526316
5945.0,1.2,-0.526316
5946.0,1.15789,-0.526316
5947.0,1.11579,-0.526316
5948.0,1.07368,-0.526316
5949.0,1.03158,-0.526316
5950.0,0.989474,-0.526316
5951.0,0.947368,-0.526316
5952.0,0.905263,-0.526316
5953.0,0.863158,-0.526316
5954.0,0.821053,-0.526316
5955.0,0.778947,-0.526316
5956.0,0.736842,-0.526316
5957.0,0.694737,-0.526316
5958.0,0.652632,-0.526316
5959.0,0.610526,-0.526316
5960.0,0.568421,-0.526316
5961.0,0.526316,-0.526316
5962.0,0.484211,-0.526316
5963.0,0.442105,-0.526316
5964.0,0.4,-0.526316
5965.0,0.357895,-0.526316
5966.0,0.315789,-0.526316
5967.0,0.273684,-0.526316
5968.0,0.231579,-0.526316
5969.0,0.189474,-0.526316
5970.0,0.147368,-0.526316
5971.0,0.105263,-0.526316
5972.0,0.0631579,-0.526316
5973.0,0.0210526,-0.526316
5974.0,-0.0210526,-0.526316
5975.0,-0.0631579,-0.526316
5976.0,-0.105263,-0.526316
5977.0,-0.147368,-0.526316
5978.0,-0.189474,-0.526316
5979.0,-0.231579,-0.526316
5980.0,-0.273684,-0.526316
5981.0,-0.315789,-0.526316
5982.0,-0.357895,-0.526316
5983.0,-0.4,-0.526316
5984.0,-0.442105,-0.526316
5985.0,-0.484211,-0.526316
5986.0,-0.526316,-0.526316
5987.0,-0.568421,-0.526316
5988.0,-0.610526,-0.526316
5989.0,-0.652632,-0.526316
5990.0,-0.694737,-0.526316
5991.0,-0.736842,-0.526316
5992.0,-0.778947,-0.526316
5993.0,-0.821053,-0.526316
5994.0,-0.863158,-0.526316
5995.0,-0.905263,-0.526316
5996.0,-0.947368,-0.526316
5997.0,-0.989474,-0.526316
5998.0,-1.03158,-0.526316
5999.0,-1.07368,-0.526316
6000.0,-1.11579,-0.526316
6001.0,-1.15789,-0.526316
6002.0,-1.2,-0.526316
6003.0,-1.24211,-0.526316
6004.0,-1.28421,-0.526316
6005.0,-1.32632,-0.526316
6006.0,-1.36842,-0.526316
6007.0,-1.41053,-0.526316
6008.0,-1.45263,-0.526316
6009.0,-1.49474,-0.526316
6010.0,-1.53684,-0.526316
6011.0,-1.57895,-0.526316
6012.0,-1.62105,-0.526316
6013.0,-1.66316,-0.526316
6014.0,-1.70526,-0.526316
6015.0,-1.74737,-0.526316
6016.0,-1.78947,-0.526316
6017.0,-1.83158,-0.526316
6018.0,-1.87368,-0.526316
6019.0,-1.91579,-0.526316
6020.0,-1.95789,-0.526316
157.0,-2.0,-0.526316
6021.0,1.95789,-0.568421
320.0,2.0,-0.568421
6022.0,1.91579,-0.568421
6023.0,1.87368,-0.568421
6024.0,1.83158,-0.568421
6025.0,1.78947,-0.568421
6026.0,1.74737,-0.568421
6027.0,1.70526,-0.568421
6028.0,1.66316,-0.568421
6029.0,1.62105,-0.568421
6030.0,1.57895,-0.568421
6031.0,1.53684,-0.568421
6032.0,1.49474,-0.568421
6033.0,1.45263,-0.568421
6034.0,1.41053,-0.568421
6035.0,1.36842,-0.568421
6036.0,1.32632,-0.568421
6037.0,1.28421,-0.568421
6038.0,1.24211,-0.568421
6039.0,1.2,-0.568421
6040.0,1.15789,-0.568421
6041.0,1.11579,-0.568421
6042.0,1.07368,-0.568421
6043.0,1.03158,-0.568421
6044.0,0.989474,-0.568421
6045.0,0.947368,-0.568421
6046.0,0.905263,-0.568421
6047.0,0.863158,-0.568421
6048.0,0.821053,-0.568421
6049.0,0.778947,-0.568421
6050.0,0.736842,-0.568421
6051.0,0.694737,-0.568421
6052.0,0.652632,-0.568421
6053.0,0.610526,-0.568421
6054.0,0.568421,-0.568421
6055.0,0.526316,-0.568421
6056.0,0.484211,-0.568421
6057.0,0.442105,-0.568421
6058.0,0.4,-0.568421
6059.0,0.357895,-0.568421
6060.0,0.315789,-0.568421
6061.0,0.273684,-0.568421
6062.0,0.231579,-0.568421
6063.0,0.189474,-0.568421
6064.0,0.147368,-0.568421
6065.0,0.105263,-0.568421
6066.0,0.0631579,-0.568421
6067.0,0.0210526,-0.568421
6068.0,-0.0210526,-0.568421
6069.0,-0.0631579,-0.568421
6070.0,-0.105263,-0.568421
6071.0,-0.147368,-0.568421
6072.0,-0.189474,-0.568421
6073.0,-0.231579,-0.568421
6074.0,-0.273684,-0.568421
6075.0,-0.315789,-0.568421
6076.0,-0.357895,-0.568421
6077.0,-0.4,-0.568421
6078.0,-0.442105,-0.568421
6079.0,-0.484211,-0.568421
6080.0,-0.526316,-0.568421
6081.0,-0.568421,-0.568421
6082.0,-0.610526,-0.568421
6083.0,-0.652632,-0.568421
6084.0,-0.694737,-0.568421
6085.0,-0.736842,-0.568421
6086.0,-0.778947,-0.568421
6087.0,-0.821053,-0.568421
6088.0,-0.863158,-0.568421
6089.0,-0.905263,-0.568421
6090.0,-0.947368,-0.568421
6091.0,-0.989474,-0.568421
6092.0,-1.03158,-0.568421
6093.0,-1.07368,-0.568421
6094.0,-1.11579,-0.568421
6095.0,-1.15789,-0.568421
6096.0,-1.2,-0.568421
6097.0,-1.24211,-0.568421
6098.0,-1.28421,-0.568421
6099.0,-1.32632,-0.568421
6100.0,-1.36842,-0.568421
6101.0,-1.41053,-0.568421
6102.0,-1.45263,-0.568421
6103.0,-1.49474,-0.568421
6104.0,-1.53684,-0.568421
6105.0,-1.57895,-0.568421
6106.0,-1.62105,-0.568421
6107.0,-1.66316,-0.568421
6108.0,-1.70526,-0.568421
6109.0,-1.74737,-0.568421
6110.0,-1.78947,-0.568421
6111.0,-1.83158,-0.568421
6112.0,-1.87368,-0.568421
6113.0,-1.91579,-0.568421
6114.0,-1.95789,-0.568421
158.0,-2.0,-0.568421
6115.0,1.95789,-0.610526
319.0,2.0,-0.610526
6116.0,1.91579,-0.610526
6117.0,1.87368,-0.610526
6118.0,1.83158,-0.610526
6119.0,1.78947,-0.610526
6120.0,1.74737,-0.610526
6121.0,1.70526,-0.610526
6122.0,1.66316,-0.610526
6123.0,1.62105,-0.610526
6124.0,1.57895,-0.610526
6125.0,1.53684,-0.610526
6126.0,1.49474,-0.610526
6127.0,1.45263,-0.610526
6128.0,1.41053,-0.610526
6129.0,1.36842,-0.610526
6130.0,1.32632,-0.610526
6131.0,1.28421,-0.610526
6132.0,1.24211,-0.610526
6133.0,1.2,-0.610526
6134.0,1.15789,-0.610526
6135.0,1.11579,-0.610526
6136.0,1.07368,-0.610526
6137.0,1.03158,-0.610526
6138.0,0.989474,-0.610526
6139.0,0.947368,-0.610526
6140.0,0.905263,-0.610526
6141.0,0.863158,-0.610526
6142.0,0.821053,-0.610526
6143.0,0.778947,-0.610526
6144.0,0.736842,-0.610526
6145.0,0.694737,-0.610526
6146.0,0.652632,-0.610526
6147.0,0.610526,-0.610526
6148.0,0.568421,-0.610526
6149.0,0.526316,-0.610526
6150.0,0.484211,-0.610526
6151.0,0.442105,-0.610526
6152.0,0.4,-0.610526
6153.0,0.357895,-0.610526
6154.0,0.315789,-0.610526
6155.0,0.273684,-0.610526
6156.0,0.231579,-0.610526
6157.0,0.189474,-0.610526
6158.0,0.147368,-0.610526
6159.0,0.105263,-0.610526
6160.0,0.0631579,-0.610526
6161.0,0.0210526,-0.610526
6162.0,-0.0210526,-0.610526
6163.0,-0.0631579,-0.610526
6164.0,-0.105263,-0.610526
6165.0,-0.147368,-0.610526
6166.0,-0.189474,-0.610526
6167.0,-0.231579,-0.610526
6168.0,-0.273684,-0.610526
6169.0,-0.315789,-0.610526
6170.0,-0.357895,-0.610526
6171.0,-0.4,-0.610526
6172.0,-0.442105,-0.610526
6173.0,-0.484211,-0.610526
6174.0,-0.526316,-0.610526
6175.0,-0.568421,-0.610526
6176.0,-0.610526,-0.610526
6177.0,-0.652632,-0.610526
6178.0,-0.694737,-0.610526
6179.0,-0.736842,-0.610526
6180.0,-0.778947,-0.610526
6181.0,-0.821053,-0.610526
6182.0,-0.863158,-0.610526
6183.0,-0.905263,-0.610526
6184.0,-0.947368,-0.610526
6185.0,-0.989474,-0.610526
6186.0,-1.03158,-0.610526
6187.0,-1.07368,-0.610526
6188.0,-1.11579,-0.610526
6189.0,-1.15789,-0.610526
6190.0,-1.2,-0.610526
6191.0,-1.24211,-0.610526
6192.0,-1.28421,-0.610526
6193.0,-1.32632,-0.610526
6194.0,-1.36842,-0.610526
6195.0,-1.41053,-0.610526
6196.0,-1.45263,-0.610526
6197.0,-1.49474,-0.610526
6198.0,-1.53684,-0.610526
6199.0,-1.57895,-0.610526
6200.0,-1.62105,-0.610526
6201.0,-1.66316,-0.610526
6202.0,-1.70526,-0.610526
6203.0,-1.74737,-0.610526
6204.0,-1.78947,-0.610526
6205.0,-1.83158,-0.610526
6206.0,-1.87368,-0.610526
6207.0,-1.91579,-0.610526
6208.0,-1.95789,-0.610526
159.0,-2.0,-0.610526
6209.0,1.95789,-0.652632
318.0,2.0,-0.652632
6210.0,1.91579,-0.652632
6211.0,1.87368,-0.652632
6212.0,1.83158,-0.652632
6213.0,1.78947,-0.652632
6214.0,1.74737,-0.652632
6215.0,1.70526,-0.652632
6216.0,1.66316,-0.652632
6217.0,1.62105,-0.652632
6218.0,1.57895,-0.652632
6219.0,1.53684,-0.652632
6220.0,1.49474,-0.652632
6221.0,1.45263,-0.652632
6222.0,1.41053,-0.652632
6223.0,1.36842,-0.652632
6224.0,1.32632,-0.652632
6225.0,1.28421,-0.652632
6226.0,1.24211,-0.652632
6227.0,1.2,-0.652632
6228.0,1.15789,-0.652632
6229.0,1.11579,-0.652632
6230.0,1.07368,-0.652632
6231.0,1.03158,-0.652632
6232.0,0.989474,-0.652632
6233.0,0.947368,-0.652632
6234.0,0.905263,-0.652632
6235.0,0.863158,-0.652632
6236.0,0.821053,-0.652632
6237.0,0.778947,-0.652632
6238.0,0.736842,-0.652632
6239.0,0.694737,-0.652632
6240.0,0.652632,-0.652632
6241.0,0.610526,-0.652632
6242.0,0.568421,-0.652632
6243.0,0.526316,-0.652632
6244.0,0.484211,-0.652632
6245.0,0.442105,-0.652632
6246.0,0.4,-0.652632
6247.0,0.357895,-0.652632
6248.0,0.315789,-0.652632
6249.0,0.273684,-0.652632
6250.0,0.231579,-0.652632
6251.0,0.189474,-0.652632
6252.0,0.147368,-0.652632
6253.0,0.105263,-0.652632
6254.0,0.0631579,-0.652632
6255.0,0.0210526,-0.652632
6256.0,-0.0210526,-0.652632
6257.0,-0.0631579,-0.652632
6258.0,-0.105263,-0.652632
6259.0,-0.147368,-0.652632
6260.0,-0.189474,-0.652632
6261.0,-0.231579,-0.652632
6262.0,-0.273684,-0.652632
6263.0,-0.315789,-0.652632
6264.0,-0.357895,-0.652632
6265.0,-0.4,-0.652632
6266.0,-0.442105,-0.652632
6267.0,-0.484211,-0.652632
6268.0,-0.526316,-0.652632
6269.0,-0.568421,-0.652632
6270.0,-0.610526,-0.652632
6271.0,-0.652632,-0.652632
6272.0,-0.694737,-0.652632
6273.0,-0.736842,-0.652632
6274.0,-0.778947,-0.652632
6275.0,-0.821053,-0.652632
6276.0,-0.863158,-0.652632
6277.0,-0.905263,-0.652632
6278.0,-0.947368,-0.652632
6279.0,-0.989474,-0.652632
6280.0,-1.03158,-0.652632
6281.0,-1.07368,-0.652632
6282.0,-1.11579,-0.652632
6283.0,-1.15789,-0.652632
6284.0,-1.2,-0.652632
6285.0,-1.24211,-0.652632
6286.0,-1.28421,-0.652632
6287.0,-1.32632,-0.652632
6288.0,-1.36842,-0.652632
6289.0,-1.41053,-0.652632
6290.0,-1.45263,-0.652632
6291.0,-1.49474,-0.652632
6292.0,-1.53684,-0.652632
6293.0,-1.57895,-0.652632
6294.0,-1.62105,-0.652632
6295.0,-1.66316,-0.652632
6296.0,-1.70526,-0.652632
6297.0,-1.74737,-0.652632
6298.0,-1.78947,-0.652632
6299.0,-1.83158,-0.652632
6300.0,-1.87368,-0.652632
6301.0,-1.91579,-0.652632
6302.0,-1.95789,-0.652632
160.0,-2.0,-0.652632
6303.0,1.95789,-0.694737
317.0,2.0,-0.694737
6304.0,1.91579,-0.694737
6305.0,1.87368,-0.694737
6306.0,1.83158,-0.694737
6307.0,1.78947,-0.694737
6308.0,1.74737,-0.694737
6309.0,1.70526,-0.694737
6310.0,1.66316,-0.694737
6311.0,1.62105,-0.694737
6312.0,1.57895,-0.694737
6313.0,1.53684,-0.694737
6314.0,1.49474,-0.694737
6315.0,1.45263,-0.694737
6316.0,1.41053,-0.694737
6317.0,1.36842,-0.694737
6318.0,1.32632,-0.694737
6319.0,1.28421,-0.694737
6320.0,1.24211,-0.694737
6321.0,1.2,-0.694737
6322.0,1.15789,-0.694737
6323.0,1.11579,-0.694737
6324.0,1.07368,-0.694737
6325.0,1.03158,-0.694737
6326.0,0.989474,-0.694737
6327.0,0.947368,-0.694737
6328.0,0.905263,-0.694737
6329.0,0.863158,-0.694737
6330.0,0.821053,-0.694737
6331.0,0.778947,-0.694737
6332.0,0.736842,-0.694737
6333.0,0.694737,-0.694737
6334.0,0.652632,-0.694737
6335.0,0.610526,-0.694737
6336.0,0.568421,-0.694737
6337.0,0.526316,-0.694737
6338.0,0.484211,-0.694737
6339.0,0.442105,-0.694737
6340.0,0.4,-0.694737
6341.0,0.357895,-0.694737
6342.0,0.315789,-0.694737
6343.0,0.273684,-0.694737
6344.0,0.231579,-0.694737
6345.0,0.189474,-0.694737
6346.0,0.147368,-0.694737
6347.0,0.105263,-0.694737
6348.0,0.0631579,-0.694737
6349.0,0.0210526,-0.694737
6350.0,-0.0210526,-0.694737
6351.0,-0.0631579,-0.694737
6352.0,-0.105263,-0.694737
6353.0,-0.147368,-0.694737
6354.0,-0.189474,-0.694737
6355.0,-0.231579,-0.694737
6356.0,-0.273684,-0.694737
6357.0,-0.315789,-0.694737
6358.0,-0.357895,-0.694737
6359.0,-0.4,-0.694737
6360.0,-0.442105,-0.694737
6361.0,-0.484211,-0.694737
6362.0,-0.526316,-0.694737
6363.0,-0.568421,-0.694737
6364.0,-0.610526,-0.694737
6365.0,-0.652632,-0.694737
6366.0,-0.694737,-0.694737
6367.0,-0.736842,-0.694737
6368.0,-0.778947,-0.694737
6369.0,-0.821053,-0.694737
6370.0,-0.863158,-0.694737
6371.0,-0.905263,-0.694737
6372.0,-0.947368,-0.694737
6373.0,-0.989474,-0.694737
6374.0,-1.03158,-0.694737
6375.0,-1.07368,-0.694737
6376.0,-1.11579,-0.694737
6377.0,-1.15789,-0.694737
6378.0,-1.2,-0.694737
6379.0,-1.24211,-0.694737
6380.0,-1.28421,-0.694737
6381.0,-1.32632,-0.694737
6382.0,-1.36842,-0.694737
6383.0,-1.41053,-0.694737
6384.0,-1.45263,-0.694737
6385.0,-1.49474,-0.694737
6386.0,-1.53684,-0.694737
6387.0,-1.57895,-0.694737
6388.0,-1.62105,-0.694737
6389.0,-1.66316,-0.694737
6390.0,-1.70526,-0.694737
6391.0,-1.74737,-0.694737
6392.0,-1.78947,-0.694737
6393.0,-1.83158,-0.694737
6394.0,-1.87368,-0.694737
6395.0,-1.91579,-0.694737
6396.0,-1.95789,-0.694737
161.0,-2.0,-0.694737
6397.0,1.95789,-0.736842
316.0,2.0,-0.736842
6398.0,1.91579,-0.736842
6399.0,1.87368,-0.736842
6400.0,1.83158,-0.736842
6401.0,1.78947,-0.736842
6402.0,1.74737,-0.736842
6403.0,1.70526,-0.736842
6404.0,1.66316,-0.736842
6405.0,1.62105,-0.736842
6406.0,1.57895,-0.736842
6407.0,1.53684,-0.736842
6408.0,1.49474,-0.736842
6409.0,1.45263,-0.736842
6410.0,1.41053,-0.736842
6411.0,1.36842,-0.736842
6412.0,1.32632,-0.736842
6413.0,1.28421,-0.736842
6414.0,1.24211,-0.736842
6415.0,1.2,-0.736842
6416.0,1.15789,-0.736842
6417.0,1.11579,-0.736842
6418.0,1.07368,-0.736842
6419.0,1.03158,-0.736842
6420.0,0.989474,-0.736842
6421.0,0.947368,-0.736842
6422.0,0.905263,-0.736842
6423.0,0.863158,-0.736842
6424.0,0.821053,-0.736842
6425.0,0.778947,-0.736842
6426.0,0.736842,-0.736842
6427.0,0.694737,-0.736842
6428.0,0.652632,-0.736842
6429.0,0.610526,-0.736842
6430.0,0.568421,-0.736842
6431.0,0.526316,-0.736842
6432.0,0.484211,-0.736842
6433.0,0.442105,-0.736842
6434.0,0.4,-0.736842
6435.0,0.357895,-0.736842
6436.0,0.315789,-0.736842
6437.0,0.273684,-0.736842
6438.0,0.231579,-0.736842
6439.0,0.189474,-0.736842
6440.0,0.147368,-0.736842
6441.0,0.105263,-0.736842
6442.0,0.0631579,-0.736842
6443.0,0.0210526,-0.736842
6444.0,-0.0210526,-0.736842
6445.0,-0.0631579,-0.736842
6446.0,-0.105263,-0.736842
6447.0,-0.147368,-0.736842
6448.0,-0.189474,-0.736842
6449.0,-0.231579,-0.736842
6450.0,-0.273684,-0.736842
6451.0,-0.315789,-0.736842
6452.0,-0.357895,-0.736842
6453.0,-0.4,-0.736842
6454.0,-0.442105,-0.736842
6455.0,-0.484211,-0.736842
6456.0,-0.526316,-0.736842
6457.0,-0.568421,-0.736842
6458.0,-0.610526,-0.736842
6459.0,-0.652632,-0.736842
6460.0,-0.694737,-0.736842
6461.0,-0.736842,-0.736842
6462.0,-0.778947,-0.736842
6463.0,-0.821053,-0.736842
6464.0,-0.863158,-0.736842
6465.0,-0.905263,-0.736842
6466.0,-0.947368,-0.736842
6467.0,-0.989474,-0.736842
6468.0,-1.03158,-0.736842
6469.0,-1.07368,-0.736842
6470.0,-1.11579,-0.736842
6471.0,-1.15789,-0.736842
6472.0,-1.2,-0.736842
6473.0,-1.24211,-0.736842
6474.0,-1.28421,-0.736842
6475.0,-1.32632,-0.736842
6476.0,-1.36842,-0.736842
6477.0,-1.41053,-0.736842
6478.0,-1.45263,-0.736842
6479.0,-1.49474,-0.736842
6480.0,-1.53684,-0.736842
6481.0,-1.57895,-0.736842
6482.0,-1.62105,-0.736842
6483.0,-1.66316,-0.736842
6484.0,-1.70526,-0.736842
6485.0,-1.74737,-0.736842
6486.0,-1.78947,-0.736842
6487.0,-1.83158,-0.736842
6488.0,-1.87368,-0.736842
6489.0,-1.91579,-0.736842
6490.0,-1.95789,-0.736842
162.0,-2.0,-0.736842
6491.0,1.95789,-0.778947
315.0,2.0,-0.778947
6492.0,1.91579,-0.778947
6493.0,1.87368,-0.778947
6494.0,1.83158,-0.778947
6495.0,1.78947,-0.778947
6496.0,1.74737,-0.778947
6497.0,1.70526,-0.778947
6498.0,1.66316,-0.778947
6499.0,1.62105,-0.778947
6500.0,1.57895,-0.778947
6501.0,1.53684,-0.778947
6502.0,1.49474,-0.778947
6503.0,1.45263,-0.778947
6504.0,1.41053,-0.778947
6505.0,1.36842,-0.778947
6506.0,1.32632,-0.778947
6507.0,1.28421,-0.778947
6508.0,1.24211,-0.778947
6509.0,1.2,-0.778947
6510.0,1.15789,-0.778947
6511.0,1.11579,-0.778947
6512.0,1.07368,-0.778947
6513.0,1.03158,-0.778947
6514.0,0.989474,-0.778947
6515.0,0.947368,-0.778947
6516.0,0.905263,-0.778947
6517.0,0.863158,-0.778947
6518.0,0.821053,-0.778947
6519.0,0.778947,-0.778947
6520.0,0.736842,-0.778947
6521.0,0.694737,-0.778947
6522.0,0.652632,-0.778947
6523.0,0.610526,-0.778947
6524.0,0.568421,-0.778947
6525.0,0.526316,-0.778947
6526.0,0.484211,-0.778947
6527.0,0.442105,-0.778947
6528.0,0.4,-0.778947
6529.0,0.357895,-0.778947
6530.0,0.315789,-0.778947
6531.0,0.273684,-0.778947
6532.0,0.231579,-0.778947
6533.0,0.189474,-0.778947
6534.0,0.147368,-0.778947
6535.0,0.105263,-0.778947
6536.0,0.0631579,-0.778947
6537.0,0.0210526,-0.778947
6538.0,-0.0210526,-0.778947
6539.0,-0.0631579,-0.778947
6540.0,-0.105263,-0.778947
6541.0,-0.147368,-0.778947
6542.0,-0.189474,-0.778947
6543.0,-0.231579,-0.778947
6544.0,-0.273684,-0.778947
6545.0,-0.315789,-0.778947
6546.0,-0.357895,-0.778947
6547.0,-0.4,-0.778947
6548.0,-0.442105,-0.778947
6549.0,-0.484211,-0.778947
6550.0,-0.526316,-0.778947
6551.0,-0.568421,-0.778947
6552.0,-0.610526,-0.778947
6553.0,-0.652632,-0.778947
6554.0,-0.694737,-0.778947
6555.0,-0.736842,-0.778947
6556.0,-0.778947,-0.778947
6557.0,-0.821053,-0.778947
6558.0,-0.863158,-0.778947
6559.0,-0.905263,-0.778947
6560.0,-0.947368,-0.778947
6561.0,-0.989474,-0.778947
6562.0,-1.03158,-0.778947
6563.0,-1.07368,-0.778947
6564.0,-1.11579,-0.778947
6565.0,-1.15789,-0.778947
6566.0,-1.2,-0.778947
6567.0,-1.24211,-0.778947
6568.0,-1.28421,-0.778947
6569.0,-1.32632,-0.778947
6570.0,-1.36842,-0.778947
6571.0,-1.41053,-0.778947
6572.0,-1.45263,-0.778947
6573.0,-1.49474,-0.778947
6574.0,-1.53684,-0.778947
6575.0,-1.57895,-0.778947
6576.0,-1.62105,-0.778947
6577.0,-1.66316,-0.778947
6578.0,-1.70526,-0.778947
6579.0,-1.74737,-0.778947
6580.0,-1.78947,-0.778947
6581.0,-1.83158,-0.778947
6582.0,-1.87368,-0.778947
6583.0,-1.91579,-0.778947
6584.0,-1.95789,-0.778947
163.0,-2.0,-0.778947
6585.0,1.95789,-0.821053
314.0,2.0,-0.821053
6586.0,1.91579,-0.821053
6587.0,1.87368,-0.821053
6588.0,1.83158,-0.821053
6589.0,1.78947,-0.821053
6590.0,1.74737,-0.821053
6591.0,1.70526,-0.821053
6592.0,1.66316,-0.821053
6593.0,1.62105,-0.821053
6594.0,1.57895,-0.821053
6595.0,1.53684,-0.821053
