4290.0,2.5,-1.375
4291.0,2.375,-1.375
4292.0,2.25,-1.375
4293.0,2.125,-1.375
4294.0,2.0,-1.375
4295.0,1.875,-1.375
4296.0,1.75,-1.375
4297.0,1.625,-1.375
4298.0,1.5,-1.375
4299.0,1.375,-1.375
4300.0,1.25,-1.375
4301.0,1.125,-1.375
4302.0,1.0,-1.375
4303.0,0.875,-1.375
4304.0,0.75,-1.375
4305.0,0.625,-1.375
4306.0,0.5,-1.375
4307.0,0.375,-1.375
4308.0,0.25,-1.375
4309.0,0.125,-1.375
4310.0,0.0,-1.375
4311.0,-0.125,-1.375
4312.0,-0.25,-1.375
4313.0,-0.375,-1.375
4314.0,-0.5,-1.375
4315.0,-0.625,-1.375
4316.0,-0.75,-1.375
4317.0,-0.875,-1.375
4318.0,-1.0,-1.375
4319.0,-1.125,-1.375
4320.0,-1.25,-1.375
4321.0,-1.375,-1.375
4322.0,-1.5,-1.375
4323.0,-1.625,-1.375
4324.0,-1.75,-1.375
4325.0,-1.875,-1.375
4326.0,-2.0,-1.375
4327.0,-2.125,-1.375
4328.0,-2.25,-1.375
4329.0,-2.375,-1.375
4330.0,-2.5,-1.375
4331.0,-2.625,-1.375
4332.0,-2.75,-1.375
4333.0,-2.875,-1.375
4334.0,-3.0,-1.375
4335.0,-3.125,-1.375
4336.0,-3.25,-1.375
4337.0,-3.375,-1.375
4338.0,-3.5,-1.375
4339.0,-3.625,-1.375
4340.0,-3.75,-1.375
4341.0,-3.875,-1.375
4342.0,-4.0,-1.375
4343.0,-4.125,-1.375
4344.0,-4.25,-1.375
4345.0,-4.375,-1.375
4346.0,-4.5,-1.375
4347.0,-4.625,-1.375
4348.0,-4.75,-1.375
4349.0,-4.875,-1.375
133.0,-5.0,-1.375
4350.0,4.875,-1.5
269.0,5.0,-1.5
4351.0,4.75,-1.5
4352.0,4.625,-1.5
4353.0,4.5,-1.5
4354.0,4.375,-1.5
4355.0,4.25,-1.5
4356.0,4.125,-1.5
4357.0,4.0,-1.5
4358.0,3.875,-1.5
4359.0,3.75,-1.5
4360.0,3.625,-1.5
4361.0,3.5,-1.5
4362.0,3.375,-1.5
4363.0,3.25,-1.5
4364.0,3.125,-1.5
4365.0,3.0,-1.5
4366.0,2.875,-1.5
4367.0,2.75,-1.5
4368.0,2.625,-1.5
4369.0,2.5,-1.5
4370.0,2.375,-1.5
4371.0,2.25,-1.5
4372.0,2.125,-1.5
4373.0,2.0,-1.5
4374.0,1.875,-1.5
4375.0,1.75,-1.5
4376.0,1.625,-1.5
4377.0,1.5,-1.5
4378.0,1.375,-1.5
4379.0,1.25,-1.5
4380.0,1.125,-1.5
4381.0,1.0,-1.5
4382.0,0.875,-1.5
4383.0,0.75,-1.5
4384.0,0.625,-1.5
4385.0,0.5,-1.5
4386.0,0.375,-1.5
4387.0,0.25,-1.5
4388.0,0.125,-1.5
4389.0,0.0,-1.5
4390.0,-0.125,-1.5
4391.0,-0.25,-1.5
4392.0,-0.375,-1.5
4393.0,-0.5,-1.5
4394.0,-0.625,-1.5
4395.0,-0.75,-1.5
4396.0,-0.875,-1.5
4397.0,-1.0,-1.5
4398.0,-1.125,-1.5
4399.0,-1.25,-1.5
4400.0,-1.375,-1.5
4401.0,-1.5,-1.5
4402.0,-1.625,-1.5
4403.0,-1.75,-1.5
4404.0,-1.875,-1.5
4405.0,-2.0,-1.5
4406.0,-2.125,-1.5
4407.0,-2.25,-1.5
4408.0,-2.375,-1.5
4409.0,-2.5,-1.5
4410.0,-2.625,-1.5
4411.0,-2.75,-1.5
4412.0,-2.875,-1.5
4413.0,-3.0,-1.5
4414.0,-3.125,-1.5
4415.0,-3.25,-1.5
4416.0,-3.375,-1.5
4417.0,-3.5,-1.5
4418.0,-3.625,-1.5
4419.0,-3.75,-1.5
4420.0,-3.875,-1.5
4421.0,-4.0,-1.5
4422.0,-4.125,-1.5
4423.0,-4.25,-1.5
4424.0,-4.375,-1.5
4425.0,-4.5,-1.5
4426.0,-4.625,-1.5
4427.0,-4.75,-1.5
4428.0,-4.875,-1.5
134.0,-5.0,-1.5
4429.0,4.875,-1.625
268.0,5.0,-1.625
4430.0,4.75,-1.625
4431.0,4.625,-1.625
4432.0,4.5,-1.625
4433.0,4.375,-1.625
4434.0,4.25,-1.625
4435.0,4.125,-1.625
4436.0,4.0,-1.625
4437.0,3.875,-1.625
4438.0,3.75,-1.625
4439.0,3.625,-1.625
4440.0,3.5,-1.625
4441.0,3.375,-1.625
4442.0,3.25,-1.625
4443.0,3.125,-1.625
4444.0,3.0,-1.625
4445.0,2.875,-1.625
4446.0,2.75,-1.625
4447.0,2.625,-1.625
4448.0,2.5,-1.625
4449.0,2.375,-1.625
4450.0,2.25,-1.625
4451.0,2.125,-1.625
4452.0,2.0,-1.625
4453.0,1.875,-1.625
4454.0,1.75,-1.625
4455.0,1.625,-1.625
4456.0,1.5,-1.625
4457.0,1.375,-1.625
4458.0,1.25,-1.625
4459.0,1.125,-1.625
4460.0,1.0,-1.625
4461.0,0.875,-1.625
4462.0,0.75,-1.625
4463.0,0.625,-1.625
4464.0,0.5,-1.625
4465.0,0.375,-1.625
4466.0,0.25,-1.625
4467.0,0.125,-1.625
4468.0,0.0,-1.625
4469.0,-0.125,-1.625
4470.0,-0.25,-1.625
4471.0,-0.375,-1.625
4472.0,-0.5,-1.625
4473.0,-0.625,-1.625
4474.0,-0.75,-1.625
4475.0,-0.875,-1.625
4476.0,-1.0,-1.625
4477.0,-1.125,-1.625
4478.0,-1.25,-1.625
4479.0,-1.375,-1.625
4480.0,-1.5,-1.625
4481.0,-1.625,-1.625
4482.0,-1.75,-1.625
4483.0,-1.875,-1.625
4484.0,-2.0,-1.625
4485.0,-2.125,-1.625
4486.0,-2.25,-1.625
4487.0,-2.375,-1.625
4488.0,-2.5,-1.625
4489.0,-2.625,-1.625
4490.0,-2.75,-1.625
4491.0,-2.875,-1.625
4492.0,-3.0,-1.625
4493.0,-3.125,-1.625
4494.0,-3.25,-1.625
4495.0,-3.375,-1.625
4496.0,-3.5,-1.625
4497.0,-3.625,-1.625
4498.0,-3.75,-1.625
4499.0,-3.875,-1.625
4500.0,-4.0,-1.625
4501.0,-4.125,-1.625
4502.0,-4.25,-1.625
4503.0,-4.375,-1.625
4504.0,-4.5,-1.625
4505.0,-4.625,-1.625
4506.0,-4.75,-1.625
4507.0,-4.875,-1.625
135.0,-5.0,-1.625
4508.0,4.875,-1.75
267.0,5.0,-1.75
4509.0,4.75,-1.75
4510.0,4.625,-1.75
4511.0,4.5,-1.75
4512.0,4.375,-1.75
4513.0,4.25,-1.75
4514.0,4.125,-1.75
4515.0,4.0,-1.75
4516.0,3.875,-1.75
4517.0,3.75,-1.75
4518.0,3.625,-1.75
4519.0,3.5,-1.75
4520.0,3.375,-1.75
4521.0,3.25,-1.75
4522.0,3.125,-1.75
4523.0,3.0,-1.75
4524.0,2.875,-1.75
4525.0,2.75,-1.75
4526.0,2.625,-1.75
4527.0,2.5,-1.75
4528.0,2.375,-1.75
4529.0,2.25,-1.75
4530.0,2.125,-1.75
4531.0,2.0,-1.75
4532.0,1.875,-1.75
4533.0,1.75,-1.75
4534.0,1.625,-1.75
4535.0,1.5,-1.75
4536.0,1.375,-1.75
4537.0,1.25,-1.75
4538.0,1.125,-1.75
4539.0,1.0,-1.75
4540.0,0.875,-1.75
4541.0,0.75,-1.75
4542.0,0.625,-1.75
4543.0,0.5,-1.75
4544.0,0.375,-1.75
4545.0,0.25,-1.75
4546.0,0.125,-1.75
4547.0,0.0,-1.75
4548.0,-0.125,-1.75
4549.0,-0.25,-1.75
4550.0,-0.375,-1.75
4551.0,-0.5,-1.75
4552.0,-0.625,-1.75
4553.0,-0.75,-1.75
4554.0,-0.875,-1.75
4555.0,-1.0,-1.75
4556.0,-1.125,-1.75
4557.0,-1.25,-1.75
4558.0,-1.375,-1.75
4559.0,-1.5,-1.75
4560.0,-1.625,-1.75
4561.0,-1.75,-1.75
4562.0,-1.875,-1.75
4563.0,-2.0,-1.75
4564.0,-2.125,-1.75
4565.0,-2.25,-1.75
4566.0,-2.375,-1.75
4567.0,-2.5,-1.75
4568.0,-2.625,-1.75
4569.0,-2.75,-1.75
4570.0,-2.875,-1.75
4571.0,-3.0,-1.75
4572.0,-3.125,-1.75
4573.0,-3.25,-1.75
4574.0,-3.375,-1.75
4575.0,-3.5,-1.75
4576.0,-3.625,-1.75
4577.0,-3.75,-1.75
4578.0,-3.875,-1.75
4579.0,-4.0,-1.75
4580.0,-4.125,-1.75
4581.0,-4.25,-1.75
4582.0,-4.375,-1.75
4583.0,-4.5,-1.75
4584.0,-4.625,-1.75
4585.0,-4.75,-1.75
4586.0,-4.875,-1.75
136.0,-5.0,-1.75
4587.0,4.875,-1.875
266.0,5.0,-1.875
4588.0,4.75,-1.875
4589.0,4.625,-1.875
4590.0,4.5,-1.875
4591.0,4.375,-1.875
4592.0,4.25,-1.875
4593.0,4.125,-1.875
4594.0,4.0,-1.875
4595.0,3.875,-1.875
4596.0,3.75,-1.875
4597.0,3.625,-1.875
4598.0,3.5,-1.875
4599.0,3.375,-1.875
4600.0,3.25,-1.875
4601.0,3.125,-1.875
4602.0,3.0,-1.875
4603.0,2.875,-1.875
4604.0,2.75,-1.875
4605.0,2.625,-1.875
4606.0,2.5,-1.875
4607.0,2.375,-1.875
4608.0,2.25,-1.875
4609.0,2.125,-1.875
4610.0,2.0,-1.875
4611.0,1.875,-1.875
4612.0,1.75,-1.875
4613.0,1.625,-1.875
4614.0,1.5,-1.875
4615.0,1.375,-1.875
4616.0,1.25,-1.875
4617.0,1.125,-1.875
4618.0,1.0,-1.875
4619.0,0.875,-1.875
4620.0,0.75,-1.875
4621.0,0.625,-1.875
4622.0,0.5,-1.875
4623.0,0.375,-1.875
4624.0,0.25,-1.875
4625.0,0.125,-1.875
4626.0,0.0,-1.875
4627.0,-0.125,-1.875
4628.0,-0.25,-1.875
4629.0,-0.375,-1.875
4630.0,-0.5,-1.875
4631.0,-0.625,-1.875
4632.0,-0.75,-1.875
4633.0,-0.875,-1.875
4634.0,-1.0,-1.875
4635.0,-1.125,-1.875
4636.0,-1.25,-1.875
4637.0,-1.375,-1.875
4638.0,-1.5,-1.875
4639.0,-1.625,-1.875
4640.0,-1.75,-1.875
4641.0,-1.875,-1.875
4642.0,-2.0,-1.875
4643.0,-2.125,-1.875
4644.0,-2.25,-1.875
4645.0,-2.375,-1.875
4646.0,-2.5,-1.875
4647.0,-2.625,-1.875
4648.0,-2.75,-1.875
4649.0,-2.875,-1.875
4650.0,-3.0,-1.875
4651.0,-3.125,-1.875
4652.0,-3.25,-1.875
4653.0,-3.375,-1.875
4654.0,-3.5,-1.875
4655.0,-3.625,-1.875
4656.0,-3.75,-1.875
4657.0,-3.875,-1.875
4658.0,-4.0,-1.875
4659.0,-4.125,-1.875
4660.0,-4.25,-1.875
4661.0,-4.375,-1.875
4662.0,-4.5,-1.875
4663.0,-4.625,-1.875
4664.0,-4.75,-1.875
4665.0,-4.875,-1.875
137.0,-5.0,-1.875
4666.0,4.875,-2.0
265.0,5.0,-2.0
4667.0,4.75,-2.0
4668.0,4.625,-2.0
4669.0,4.5,-2.0
4670.0,4.375,-2.0
4671.0,4.25,-2.0
4672.0,4.125,-2.0
4673.0,4.0,-2.0
4674.0,3.875,-2.0
4675.0,3.75,-2.0
4676.0,3.625,-2.0
4677.0,3.5,-2.0
4678.0,3.375,-2.0
4679.0,3.25,-2.0
4680.0,3.125,-2.0
4681.0,3.0,-2.0
4682.0,2.875,-2.0
4683.0,2.75,-2.0
4684.0,2.625,-2.0
4685.0,2.5,-2.0
4686.0,2.375,-2.0
4687.0,2.25,-2.0
4688.0,2.125,-2.0
4689.0,2.0,-2.0
4690.0,1.875,-2.0
4691.0,1.75,-2.0
4692.0,1.625,-2.0
4693.0,1.5,-2.0
4694.0,1.375,-2.0
4695.0,1.25,-2.0
4696.0,1.125,-2.0
4697.0,1.0,-2.0
4698.0,0.875,-2.0
4699.0,0.75,-2.0
4700.0,0.625,-2.0
4701.0,0.5,-2.0
4702.0,0.375,-2.0
4703.0,0.25,-2.0
4704.0,0.125,-2.0
4705.0,0.0,-2.0
4706.0,-0.125,-2.0
4707.0,-0.25,-2.0
4708.0,-0.375,-2.0
4709.0,-0.5,-2.0
4710.0,-0.625,-2.0
4711.0,-0.75,-2.0
4712.0,-0.875,-2.0
4713.0,-1.0,-2.0
4714.0,-1.125,-2.0
4715.0,-1.25,-2.0
4716.0,-1.375,-2.0
4717.0,-1.5,-2.0
4718.0,-1.625,-2.0
4719.0,-1.75,-2.0
4720.0,-1.875,-2.0
4721.0,-2.0,-2.0
4722.0,-2.125,-2.0
4723.0,-2.25,-2.0
4724.0,-2.375,-2.0
4725.0,-2.5,-2.0
4726.0,-2.625,-2.0
4727.0,-2.75,-2.0
4728.0,-2.875,-2.0
4729.0,-3.0,-2.0
4730.0,-3.125,-2.0
4731.0,-3.25,-2.0
4732.0,-3.375,-2.0
4733.0,-3.5,-2.0
4734.0,-3.625,-2.0
4735.0,-3.75,-2.0
4736.0,-3.875,-2.0
4737.0,-4.0,-2.0
4738.0,-4.125,-2.0
4739.0,-4.25,-2.0
4740.0,-4.375,-2.0
4741.0,-4.5,-2.0
4742.0,-4.625,-2.0
4743.0,-4.75,-2.0
4744.0,-4.875,-2.0
138.0,-5.0,-2.0
4745.0,4.875,-2.125
264.0,5.0,-2.125
4746.0,4.75,-2.125
4747.0,4.625,-2.125
4748.0,4.5,-2.125
4749.0,4.375,-2.125
4750.0,4.25,-2.125
4751.0,4.125,-2.125
4752.0,4.0,-2.125
4753.0,3.875,-2.125
4754.0,3.75,-2.125
4755.0,3.625,-2.125
4756.0,3.5,-2.125
4757.0,3.375,-2.125
4758.0,3.25,-2.125
4759.0,3.125,-2.125
4760.0,3.0,-2.125
4761.0,2.875,-2.125
4762.0,2.75,-2.125
4763.0,2.625,-2.125
4764.0,2.5,-2.125
4765.0,2.375,-2.125
4766.0,2.25,-2.125
4767.0,2.125,-2.125
4768.0,2.0,-2.125
4769.0,1.875,-2.125
4770.0,1.75,-2.125
4771.0,1.625,-2.125
4772.0,1.5,-2.125
4773.0,1.375,-2.125
4774.0,1.25,-2.125
4775.0,1.125,-2.125
4776.0,1.0,-2.125
4777.0,0.875,-2.125
4778.0,0.75,-2.125
4779.0,0.625,-2.125
4780.0,0.5,-2.125
4781.0,0.375,-2.125
4782.0,0.25,-2.125
4783.0,0.125,-2.125
4784.0,0.0,-2.125
4785.0,-0.125,-2.125
4786.0,-0.25,-2.125
4787.0,-0.375,-2.125
4788.0,-0.5,-2.125
4789.0,-0.625,-2.125
4790.0,-0.75,-2.125
4791.0,-0.875,-2.125
4792.0,-1.0,-2.125
4793.0,-1.125,-2.125
4794.0,-1.25,-2.125
4795.0,-1.375,-2.125
4796.0,-1.5,-2.125
4797.0,-1.625,-2.125
4798.0,-1.75,-2.125
4799.0,-1.875,-2.125
4800.0,-2.0,-2.125
4801.0,-2.125,-2.125
4802.0,-2.25,-2.125
4803.0,-2.375,-2.125
4804.0,-2.5,-2.125
4805.0,-2.625,-2.125
4806.0,-2.75,-2.125
4807.0,-2.875,-2.125
4808.0,-3.0,-2.125
4809.0,-3.125,-2.125
4810.0,-3.25,-2.125
4811.0,-3.375,-2.125
4812.0,-3.5,-2.125
4813.0,-3.625,-2.125
4814.0,-3.75,-2.125
4815.0,-3.875,-2.125
4816.0,-4.0,-2.125
4817.0,-4.125,-2.125
4818.0,-4.25,-2.125
4819.0,-4.375,-2.125
4820.0,-4.5,-2.125
4821.0,-4.625,-2.125
4822.0,-4.75,-2.125
4823.0,-4.875,-2.125
139.0,-5.0,-2.125
4824.0,4.875,-2.25
263.0,5.0,-2.25
4825.0,4.75,-2.25
4826.0,4.625,-2.25
4827.0,4.5,-2.25
4828.0,4.375,-2.25
4829.0,4.25,-2.25
4830.0,4.125,-2.25
4831.0,4.0,-2.25
4832.0,3.875,-2.25
4833.0,3.75,-2.25
4834.0,3.625,-2.25
4835.0,3.5,-2.25
4836.0,3.375,-2.25
4837.0,3.25,-2.25
4838.0,3.125,-2.25
4839.0,3.0,-2.25
4840.0,2.875,-2.25
4841.0,2.75,-2.25
4842.0,2.625,-2.25
4843.0,2.5,-2.25
4844.0,2.375,-2.25
4845.0,2.25,-2.25
4846.0,2.125,-2.25
4847.0,2.0,-2.25
4848.0,1.875,-2.25
4849.0,1.75,-2.25
4850.0,1.625,-2.25
4851.0,1.5,-2.25
4852.0,1.375,-2.25
4853.0,1.25,-2.25
4854.0,1.125,-2.25
4855.0,1.0,-2.25
4856.0,0.875,-2.25
4857.0,0.75,-2.25
4858.0,0.625,-2.25
4859.0,0.5,-2.25
4860.0,0.375,-2.25
4861.0,0.25,-2.25
4862.0,0.125,-2.25
4863.0,0.0,-2.25
4864.0,-0.125,-2.25
4865.0,-0.25,-2.25
4866.0,-0.375,-2.25
4867.0,-0.5,-2.25
4868.0,-0.625,-2.25
4869.0,-0.75,-2.25
4870.0,-0.875,-2.25
4871.0,-1.0,-2.25
4872.0,-1.125,-2.25
4873.0,-1.25,-2.25
4874.0,-1.375,-2.25
4875.0,-1.5,-2.25
4876.0,-1.625,-2.25
4877.0,-1.75,-2.25
4878.0,-1.875,-2.25
4879.0,-2.0,-2.25
4880.0,-2.125,-2.25
4881.0,-2.25,-2.25
4882.0,-2.375,-2.25
4883.0,-2.5,-2.25
4884.0,-2.625,-2.25
4885.0,-2.75,-2.25
4886.0,-2.875,-2.25
4887.0,-3.0,-2.25
4888.0,-3.125,-2.25
4889.0,-3.25,-2.25
4890.0,-3.375,-2.25
4891.0,-3.5,-2.25
4892.0,-3.625,-2.25
4893.0,-3.75,-2.25
4894.0,-3.875,-2.25
4895.0,-4.0,-2.25
4896.0,-4.125,-2.25
4897.0,-4.25,-2.25
4898.0,-4.375,-2.25
4899.0,-4.5,-2.25
4900.0,-4.625,-2.25
4901.0,-4.75,-2.25
4902.0,-4.875,-2.25
140.0,-5.0,-2.25
4903.0,4.875,-2.375
262.0,5.0,-2.375
4904.0,4.75,-2.375
4905.0,4.625,-2.375
4906.0,4.5,-2.375
4907.0,4.375,-2.375
4908.0,4.25,-2.375
4909.0,4.125,-2.375
4910.0,4.0,-2.375
4911.0,3.875,-2.375
4912.0,3.75,-2.375
4913.0,3.625,-2.375
4914.0,3.5,-2.375
4915.0,3.375,-2.375
4916.0,3.25,-2.375
4917.0,3.125,-2.375
4918.0,3.0,-2.375
4919.0,2.875,-2.375
4920.0,2.75,-2.375
4921.0,2.625,-2.375
4922.0,2.5,-2.375
4923.0,2.375,-2.375
4924.0,2.25,-2.375
4925.0,2.125,-2.375
4926.0,2.0,-2.375
4927.0,1.875,-2.375
4928.0,1.75,-2.375
4929.0,1.625,-2.375
4930.0,1.5,-2.375
4931.0,1.375,-2.375
4932.0,1.25,-2.375
4933.0,1.125,-2.375
4934.0,1.0,-2.375
4935.0,0.875,-2.375
4936.0,0.75,-2.375
4937.0,0.625,-2.375
4938.0,0.5,-2.375
4939.0,0.375,-2.375
4940.0,0.25,-2.375
4941.0,0.125,-2.375
4942.0,0.0,-2.375
4943.0,-0.125,-2.375
4944.0,-0.25,-2.375
4945.0,-0.375,-2.375
4946.0,-0.5,-2.375
4947.0,-0.625,-2.375
4948.0,-0.75,-2.375
4949.0,-0.875,-2.375
4950.0,-1.0,-2.375
4951.0,-1.125,-2.375
4952.0,-1.25,-2.375
4953.0,-1.375,-2.375
4954.0,-1.5,-2.375
4955.0,-1.625,-2.375
4956.0,-1.75,-2.375
4957.0,-1.875,-2.375
4958.0,-2.0,-2.375
4959.0,-2.125,-2.375
4960.0,-2.25,-2.375
4961.0,-2.375,-2.375
4962.0,-2.5,-2.375
4963.0,-2.625,-2.375
4964.0,-2.75,-2.375
4965.0,-2.875,-2.375
4966.0,-3.0,-2.375
4967.0,-3.125,-2.375
4968.0,-3.25,-2.375
4969.0,-3.375,-2.375
4970.0,-3.5,-2.375
4971.0,-3.625,-2.375
4972.0,-3.75,-2.375
4973.0,-3.875,-2.375
4974.0,-4.0,-2.375
4975.0,-4.125,-2.375
4976.0,-4.25,-2.375
4977.0,-4.375,-2.375
4978.0,-4.5,-2.375
4979.0,-4.625,-2.375
4980.0,-4.75,-2.375
4981.0,-4.875,-2.375
141.0,-5.0,-2.375
4982.0,4.875,-2.5
261.0,5.0,-2.5
4983.0,4.75,-2.5
4984.0,4.625,-2.5
4985.0,4.5,-2.5
4986.0,4.375,-2.5
4987.0,4.25,-2.5
4988.0,4.125,-2.5
4989.0,4.0,-2.5
4990.0,3.875,-2.5
4991.0,3.75,-2.5
4992.0,3.625,-2.5
4993.0,3.5,-2.5
4994.0,3.375,-2.5
4995.0,3.25,-2.5
4996.0,3.125,-2.5
4997.0,3.0,-2.5
4998.0,2.875,-2.5
4999.0,2.75,-2.5
5000.0,2.625,-2.5
5001.0,2.5,-2.5
5002.0,2.375,-2.5
5003.0,2.25,-2.5
5004.0,2.125,-2.5
5005.0,2.0,-2.5
5006.0,1.875,-2.5
5007.0,1.75,-2.5
5008.0,1.625,-2.5
5009.0,1.5,-2.5
5010.0,1.375,-2.5
5011.0,1.25,-2.5
5012.0,1.125,-2.5
5013.0,1.0,-2.5
5014.0,0.875,-2.5
5015.0,0.75,-2.5
5016.0,0.625,-2.5
5017.0,0.5,-2.5
5018.0,0.375,-2.5
5019.0,0.25,-2.5
5020.0,0.125,-2.5
5021.0,0.0,-2.5
5022.0,-0.125,-2.5
5023.0,-0.25,-2.5
5024.0,-0.375,-2.5
5025.0,-0.5,-2.5
5026.0,-0.625,-2.5
5027.0,-0.75,-2.5
5028.0,-0.875,-2.5
5029.0,-1.0,-2.5
5030.0,-1.125,-2.5
5031.0,-1.25,-2.5
5032.0,-1.375,-2.5
5033.0,-1.5,-2.5
5034.0,-1.625,-2.5
5035.0,-1.75,-2.5
5036.0,-1.875,-2.5
5037.0,-2.0,-2.5
5038.0,-2.125,-2.5
5039.0,-2.25,-2.5
5040.0,-2.375,-2.5
5041.0,-2.5,-2.5
5042.0,-2.625,-2.5
5043.0,-2.75,-2.5
5044.0,-2.875,-2.5
5045.0,-3.0,-2.5
5046.0,-3.125,-2.5
5047.0,-3.25,-2.5
5048.0,-3.375,-2.5
5049.0,-3.5,-2.5
5050.0,-3.625,-2.5
5051.0,-3.75,-2.5
5052.0,-3.875,-2.5
5053.0,-4.0,-2.5
5054.0,-4.125,-2.5
5055.0,-4.25,-2.5
5056.0,-4.375,-2.5
5057.0,-4.5,-2.5
5058.0,-4.625,-2.5
5059.0,-4.75,-2.5
5060.0,-4.875,-2.5
142.0,-5.0,-2.5
5061.0,4.875,-2.625
260.0,5.0,-2.625
5062.0,4.75,-2.625
5063.0,4.625,-2.625
5064.0,4.5,-2.625
5065.0,4.375,-2.625
5066.0,4.25,-2.625
5067.0,4.125,-2.625
5068.0,4.0,-2.625
5069.0,3.875,-2.625
5070.0,3.75,-2.625
5071.0,3.625,-2.625
5072.0,3.5,-2.625
5073.0,3.375,-2.625
5074.0,3.25,-2.625
5075.0,3.125,-2.625
5076.0,3.0,-2.625
5077.0,2.875,-2.625
5078.0,2.75,-2.625
5079.0,2.625,-2.625
5080.0,2.5,-2.625
5081.0,2.375,-2.625
5082.0,2.25,-2.625
5083.0,2.125,-2.625
5084.0,2.0,-2.625
5085.0,1.875,-2.625
5086.0,1.75,-2.625
5087.0,1.625,-2.625
5088.0,1.5,-2.625
5089.0,1.375,-2.625
5090.0,1.25,-2.625
5091.0,1.125,-2.625
5092.0,1.0,-2.625
5093.0,0.875,-2.625
5094.0,0.75,-2.625
5095.0,0.625,-2.625
5096.0,0.5,-2.625
5097.0,0.375,-2.625
5098.0,0.25,-2.625
5099.0,0.125,-2.625
5100.0,0.0,-2.625
5101.0,-0.125,-2.625
5102.0,-0.25,-2.625
5103.0,-0.375,-2.625
5104.0,-0.5,-2.625
5105.0,-0.625,-2.625
5106.0,-0.75,-2.625
5107.0,-0.875,-2.625
5108.0,-1.0,-2.625
5109.0,-1.125,-2.625
5110.0,-1.25,-2.625
5111.0,-1.375,-2.625
5112.0,-1.5,-2.625
5113.0,-1.625,-2.625
5114.0,-1.75,-2.625
5115.0,-1.875,-2.625
5116.0,-2.0,-2.625
5117.0,-2.125,-2.625
5118.0,-2.25,-2.625
5119.0,-2.375,-2.625
5120.0,-2.5,-2.625
5121.0,-2.625,-2.625
5122.0,-2.75,-2.625
5123.0,-2.875,-2.625
5124.0,-3.0,-2.625
5125.0,-3.125,-2.625
5126.0,-3.25,-2.625
5127.0,-3.375,-2.625
5128.0,-3.5,-2.625
5129.0,-3.625,-2.625
5130.0,-3.75,-2.625
5131.0,-3.875,-2.625
5132.0,-4.0,-2.625
5133.0,-4.125,-2.625
5134.0,-4.25,-2.625
5135.0,-4.375,-2.625
5136.0,-4.5,-2.625
5137.0,-4.625,-2.625
5138.0,-4.75,-2.625
5139.0,-4.875,-2.625
143.0,-5.0,-2.625
5140.0,4.875,-2.75
259.0,5.0,-2.75
5141.0,4.75,-2.75
5142.0,4.625,-2.75
5143.0,4.5,-2.75
5144.0,4.375,-2.75
5145.0,4.25,-2.75
5146.0,4.125,-2.75
5147.0,4.0,-2.75
5148.0,3.875,-2.75
5149.0,3.75,-2.75
5150.0,3.625,-2.75
5151.0,3.5,-2.75
5152.0,3.375,-2.75
5153.0,3.25,-2.75
5154.0,3.125,-2.75
5155.0,3.0,-2.75
5156.0,2.875,-2.75
5157.0,2.75,-2.75
5158.0,2.625,-2.75
5159.0,2.5,-2.75
5160.0,2.375,-2.75
5161.0,2.25,-2.75
5162.0,2.125,-2.75
5163.0,2.0,-2.75
5164.0,1.875,-2.75
5165.0,1.75,-2.75
5166.0,1.625,-2.75
5167.0,1.5,-2.75
5168.0,1.375,-2.75
5169.0,1.25,-2.75
5170.0,1.125,-2.75
5171.0,1.0,-2.75
5172.0,0.875,-2.75
5173.0,0.75,-2.75
5174.0,0.625,-2.75
5175.0,0.5,-2.75
5176.0,0.375,-2.75
5177.0,0.25,-2.75
5178.0,0.125,-2.75
5179.0,0.0,-2.75
5180.0,-0.125,-2.75
5181.0,-0.25,-2.75
5182.0,-0.375,-2.75
5183.0,-0.5,-2.75
5184.0,-0.625,-2.75
5185.0,-0.75,-2.75
5186.0,-0.875,-2.75
5187.0,-1.0,-2.75
5188.0,-1.125,-2.75
5189.0,-1.25,-2.75
5190.0,-1.375,-2.75
5191.0,-1.5,-2.75
5192.0,-1.625,-2.75
5193.0,-1.75,-2.75
5194.0,-1.875,-2.75
5195.0,-2.0,-2.75
5196.0,-2.125,-2.75
5197.0,-2.25,-2.75
5198.0,-2.375,-2.75
5199.0,-2.5,-2.75
5200.0,-2.625,-2.75
5201.0,-2.75,-2.75
5202.0,-2.875,-2.75
5203.0,-3.0,-2.75
5204.0,-3.125,-2.75
5205.0,-3.25,-2.75
5206.0,-3.375,-2.75
5207.0,-3.5,-2.75
5208.0,-3.625,-2.75
5209.0,-3.75,-2.75
5210.0,-3.875,-2.75
5211.0,-4.0,-2.75
5212.0,-4.125,-2.75
5213.0,-4.25,-2.75
5214.0,-4.375,-2.75
5215.0,-4.5,-2.75
5216.0,-4.625,-2.75
5217.0,-4.75,-2.75
5218.0,-4.875,-2.75
144.0,-5.0,-2.75
5219.0,4.875,-2.875
258.0,5.0,-2.875
5220.0,4.75,-2.875
5221.0,4.625,-2.875
5222.0,4.5,-2.875
5223.0,4.375,-2.875
5224.0,4.25,-2.875
5225.0,4.125,-2.875
5226.0,4.0,-2.875
5227.0,3.875,-2.875
5228.0,3.75,-2.875
5229.0,3.625,-2.875
5230.0,3.5,-2.875
5231.0,3.375,-2.875
5232.0,3.25,-2.875
